Statistics for ICV command estimator.  Version 7
Manager: RHEL64 W-2024.09-SP3-1.11364552 2025/02/11 
Run date: 2025-09-07
Turbo=lite
Flow=0
SharedRecipe=1
Subflows=
CMEM: 9092 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 51.48 0.00 0.00 NO_RULE
DMEM: 9095 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _compress_isolated
CMEM: 6771 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 56.97 0.00 0.00 NO_RULE
DMEM: 6774 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _compress_isolated
CMEM: 9095 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 51.48 0.00 0.00 NO_RULE
DMEM: 9100 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _angle_edge_q
CMEM: 6774 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 56.97 0.00 0.00 NO_RULE
DMEM: 6779 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _angle_edge_q
CMEM: 7419 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 51.48 0.00 0.00 NO_RULE
DMEM: 7422 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _compress_isolated
CMEM: 6480 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 56.97 0.00 0.00 NO_RULE
DMEM: 6483 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _compress_isolated
CMEM: 7422 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 51.48 0.00 0.00 NO_RULE
DMEM: 7427 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _angle_edge_q
CMEM: 6483 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 56.97 0.00 0.00 NO_RULE
DMEM: 6488 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _angle_edge_q
CMEM: 7128 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 51.48 0.00 0.00 NO_RULE
DMEM: 7131 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _compress_isolated
CMEM: 7131 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 51.48 0.00 0.00 NO_RULE
DMEM: 7136 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _angle_edge_q
CMEM: 16396 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 51.48 0.00 0.00 NO_RULE
CMEM: 33384 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 57.20 0.00 0.00 NO_RULE
DMEM: 33386 0 5 381064:0 13892:26731 13892:26731 11430:22102 11430:22102 13892:26731 11430:22102 2:2:0:2 _boolean_not_q
CMEM: 51086 0:0 3080:3080 3080:3080 3080:3080 3080:3080 3080:3080 3080:3080 1:1:0:1 51.48 0.00 0.00 NO_RULE
DMEM: 51092 0 5 381064:0 3080:3080 3080:3080 3080:3080 3080:3080 3080:3080 3080:3080 1:1:0:1 _create_q
CMEM: 51092 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 51.48 0.00 0.00 NO_RULE
DMEM: 51094 0 5 381064:0 3081:6161 3081:6161 3081:6161 3081:6161 3081:6161 3081:6161 2:2:0:2 _select_q
CMEM: 27740 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 51.48 0.00 0.00 NO_RULE
CMEM: 16404 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 51.72 0.00 0.00 NO_RULE
DMEM: 33393 0 5 381064:0 12839:12909 12839:12909 10672:10741 10672:10741 12839:12909 10672:10741 2:2:0:2 _boolean_not_q
DMEM: 33402 0 5 381064:0 70:70 70:70 69:69 69:69 70:70 69:69 2:1:0:1 _boolean_not_q
CMEM: 49351 0:0 1197:1197 1198:1198 1197:1197 1198:1198 1232:1232 1232:1232 1:1:0:1 57.20 0.02 0.01 NO_RULE
DMEM: 49357 0 5 381064:0 1197:1197 1198:1198 1197:1197 1198:1198 1232:1232 1232:1232 1:1:0:1 _create_q
CMEM: 49357 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 56.95 0.01 0.00 NO_RULE
DMEM: 49359 0 5 381064:0 1235:2432 1238:2436 1235:2432 1238:2436 1279:2511 1279:2511 2:2:0:2 _select_q
CMEM: 45275 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 51.48 0.01 0.00 NO_RULE
DMEM: 45277 0 5 381064:0 88:176 244:488 88:176 244:488 20555:41110 20555:41110 2:1:1:2 _touching_edge_q
CMEM: 32709 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 57.19 0.00 0.00 NO_RULE
CMEM: 46727 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 57.19 0.00 0.00 NO_RULE
DMEM: 46729 0 5 381064:0 218:436 218:436 214:428 214:428 218:436 214:428 2:1:1:2 _touching_edge_q
CMEM: 47454 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 56.95 0.00 0.00 NO_RULE
DMEM: 47456 0 5 381064:0 39:78 39:78 37:74 37:74 39:78 37:74 2:1:1:2 _touching_edge_q
CMEM: 46000 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 51.72 0.01 0.00 NO_RULE
DMEM: 46002 0 5 381064:0 368:736 374:748 211:422 217:434 931:1862 774:1548 2:1:1:2 _touching_edge_q
CMEM: 49359 0:0 1197:1197 1198:1198 1197:1197 1198:1198 1232:1232 1232:1232 1:1:0:1 51.72 0.01 0.01 NO_RULE
DMEM: 49365 0 5 381064:0 10355:11552 10388:11586 10355:11552 10388:11586 11522:12754 11522:12754 2:2:0:2 _boolean_or
CMEM: 51094 0:0 3081:3081 3081:3081 3081:3081 3081:3081 3081:3081 3081:3081 1:1:0:1 57.19 0.02 0.00 NO_RULE
DMEM: 51100 0 5 381064:0 21632:24713 21632:24713 21632:24713 21632:24713 21632:24713 21632:24713 2:2:0:2 _boolean_or
CMEM: 51226 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 59.48 0.00 0.00 NO_RULE
DMEM: 51228 0 5 381064:0 156521:217679 156521:217679 48629:90906 48629:69650 156521:217679 48629:69650 2:1:1:2 _touching_edge_q
CMEM: 51100 0:0 24713:24713 24713:24713 24713:24713 24713:24713 24713:24713 24713:24713 1:1:0:1 59.72 0.02 0.00 NO_RULE
DMEM: 51285 0 5 381064:0 24713:24713 24713:24713 24713:24713 24713:24713 24713:24713 24713:24713 1:1:0:1 _create_q
CMEM: 49365 0:0 11552:11552 11586:11586 11552:11552 11586:11586 12754:12754 12754:12754 1:1:0:1 57.19 0.02 0.00 NO_RULE
DMEM: 49550 0 5 381064:0 11552:11552 11586:11586 11552:11552 11586:11586 12754:12754 12754:12754 1:1:0:1 _create_q
CMEM: 51285 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 59.53 0.00 0.00 NO_RULE
DMEM: 51287 0 5 381064:0 24724:49437 24724:49437 24724:49437 24724:49437 24724:49437 24724:49437 2:2:0:2 _select_q
CMEM: 49550 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 57.00 0.02 0.01 NO_RULE
DMEM: 49552 0 5 381064:0 11630:23182 11666:23252 11630:23182 11666:23252 12841:25595 12841:25595 2:2:0:2 _select_q
CMEM: 33386 0:0 1037:1037 1037:1037 1025:1025 1025:1025 1037:1037 1025:1025 1:1:0:1 59.53 0.02 0.01 NO_RULE
DMEM: 33529 0 5 381064:0 1037:1037 1037:1037 1025:1025 1025:1025 1037:1037 1025:1025 1:1:0:1 _create_q
CMEM: 33402 0:0 70:70 70:70 69:69 69:69 70:70 69:69 1:1:0:1 59.76 0.00 0.00 NO_RULE
DMEM: 33938 0 5 381064:0 70:70 70:70 69:69 69:69 70:70 69:69 1:1:0:1 _create_q
CMEM: 33393 0:0 12768:12768 12768:12768 10645:10645 10645:10645 12768:12768 10645:10645 1:1:0:1 56.94 0.01 0.01 NO_RULE
DMEM: 33735 0 5 381064:0 12768:12768 12768:12768 10645:10645 10645:10645 12768:12768 10645:10645 1:1:0:1 _create_q
CMEM: 33735 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 57.00 0.00 0.00 NO_RULE
DMEM: 33737 0 5 381064:0 53081:65849 53081:65849 34482:45127 17296:27941 53081:65849 17296:27941 2:2:0:2 _external_q
CMEM: 46419 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 59.53 0.03 0.02 NO_RULE
DMEM: 46421 0 5 381064:0 96560:168002 97328:169077 78550:121130 71749:108062 206813:317640 110827:191281 2:1:1:2 _external_q
CMEM: 33737 0:0 9221:9221 9221:9221 9215:9215 9215:9215 9221:9221 9215:9215 1:0:1:1 57.00 0.06 0.05 NO_RULE
DMEM: 33745 0 5 381064:0 9221:9221 9221:9221 9215:9215 9215:9215 9221:9221 9215:9215 1:0:1:1 _create_q
CMEM: 33529 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 57.24 0.00 0.00 NO_RULE
DMEM: 33531 0 5 381064:0 53081:54118 53081:54118 34482:35507 17296:18321 53081:54118 17296:18321 2:2:0:2 _external_q
CMEM: 33531 0:0 694:694 694:694 694:694 694:694 694:694 694:694 1:0:1:1 57.00 0.03 0.02 NO_RULE
DMEM: 33539 0 5 381064:0 694:694 694:694 694:694 694:694 694:694 694:694 1:0:1:1 _create_q
CMEM: 33938 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 57.24 0.00 0.00 NO_RULE
DMEM: 33940 0 5 381064:0 53081:53151 53081:53151 34482:34551 17296:17365 53081:53151 17296:17365 2:2:0:2 _external_q
CMEM: 33940 0:0 89:89 89:89 89:89 89:89 89:89 89:89 1:0:1:1 57.00 0.02 0.01 NO_RULE
DMEM: 33948 0 5 381064:0 89:89 89:89 89:89 89:89 89:89 89:89 1:0:1:1 _create_q
CMEM: 46002 0:0 368:368 374:374 212:212 218:218 931:931 775:775 1:0:1:1 57.24 0.07 0.00 NO_RULE
DMEM: 46007 0 5 381064:0 368:368 374:374 212:212 218:218 931:931 775:775 1:0:1:1 _create_q
CMEM: 46421 0:0 5137:5137 5145:5145 5135:5135 5143:5143 5532:5532 5530:5530 1:1:0:1 59.45 0.18 0.20 NO_RULE
DMEM: 46468 0 5 381064:0 5137:5137 5145:5145 5135:5135 5143:5143 5532:5532 5530:5530 2:1:0:1 _select_q
CMEM: 45277 0:0 88:88 244:244 88:88 244:244 20555:20555 20555:20555 1:0:1:1 57.24 0.02 0.01 NO_RULE
DMEM: 45282 0 5 381064:0 88:88 244:244 88:88 244:244 20555:20555 20555:20555 1:0:1:1 _create_q
CMEM: 46729 0:0 218:218 218:218 214:214 214:214 218:218 214:214 1:0:1:1 59.45 0.01 0.00 NO_RULE
DMEM: 46734 0 5 381064:0 218:218 218:218 214:214 214:214 218:218 214:214 1:0:1:1 _create_q
CMEM: 47456 0:0 39:39 39:39 37:37 37:37 39:39 37:37 1:0:1:1 57.00 0.01 0.00 NO_RULE
DMEM: 47461 0 5 381064:0 39:39 39:39 37:37 37:37 39:39 37:37 1:0:1:1 _create_q
CMEM: 51287 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.45 0.01 0.01 NO_RULE
DMEM: 51295 0 5 381064:0 60928:60928 60928:60928 42275:42275 20800:20800 60928:60928 20800:20800 2:1:0:1 _touching_edge_q
DMEM: 51302 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _aliased
CMEM: 49552 0:0 38:38 40:40 38:38 40:40 47:47 47:47 1:1:0:1 57.00 0.01 0.00 NO_RULE
DMEM: 49558 0 5 381064:0 38:38 40:40 38:38 40:40 47:47 47:47 1:1:0:1 _create_q
CMEM: 49558 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 56.99 0.01 0.01 NO_RULE
DMEM: 49560 0 5 381064:0 97098:97136 97866:97906 42382:42420 36095:36135 207351:207398 80236:80283 2:2:0:2 _touching_edge_q
DMEM: 49567 0 5 381064:0 38:38 40:40 38:38 40:40 47:47 47:47 1:1:0:1 _connect_q
CMEM: 49567 0:4589816 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 57.44 0.06 0.00 NO_RULE
CMEM: 33745 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 76.45 0.00 0.00 NO_RULE
DMEM: 33747 0 5 381064:0 53081:62302 53081:62302 34482:43697 17296:26511 53081:62302 17296:26511 2:1:1:2 _external_q
CMEM: 47148 0:0 792:792 792:792 792:792 792:792 792:792 792:792 1:1:0:1 59.45 0.08 0.08 NO_RULE
DMEM: 47193 0 5 381064:0 792:792 792:792 792:792 792:792 792:792 792:792 1:1:0:1 _create_q
CMEM: 33747 0:0 9255:9255 9255:9255 8778:8778 8778:8778 9255:9255 8778:8778 1:0:1:1 57.00 0.06 0.05 NO_RULE
DMEM: 33755 0 5 381064:0 9255:9255 9255:9255 8778:8778 8778:8778 9255:9255 8778:8778 1:0:1:1 _explode_rotation
CMEM: 52965 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 57.00 0.00 0.00 NO_RULE
DMEM: 52967 0 5 381064:0 43353:43353 43353:43353 36090:36090 36090:36090 43353:43353 36090:36090 1:0:1:1 _edge_size_q
CMEM: 33539 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 57.00 0.00 0.00 NO_RULE
DMEM: 33541 0 5 381064:0 53081:53775 53081:53775 34482:35176 17296:17990 53081:53775 17296:17990 2:1:1:2 _external_q
CMEM: 33541 0:0 696:696 696:696 675:675 675:675 696:696 675:675 1:0:1:1 57.00 0.02 0.02 NO_RULE
DMEM: 33549 0 5 381064:0 696:696 696:696 675:675 675:675 696:696 675:675 1:0:1:1 _explode_rotation
CMEM: 47875 0:0 1564:1564 1564:1564 1564:1564 1564:1564 1564:1564 1564:1564 1:1:0:1 59.45 0.06 0.07 NO_RULE
DMEM: 47920 0 5 381064:0 1564:1564 1564:1564 1564:1564 1564:1564 1564:1564 1564:1564 1:1:0:1 _create_q
CMEM: 1907 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 59.42 0.01 0.00 NO_RULE
DMEM: 36408 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _merge_dirty_layer
CMEM: 1934 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 57.24 0.02 0.00 NO_RULE
CMEM: 1881 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 60.73 0.00 0.01 NO_RULE
DMEM: 34241 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 3:0:0:0 _boolean_or_list
DMEM: 34244 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 3:0:0:0 _boolean_or_list
DMEM: 34440 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 34447 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 3:0:0:0 _boolean_or_list
DMEM: 34682 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 3:0:0:0 _boolean_or_list
DMEM: 34740 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 3:0:0:0 _boolean_or_list
DMEM: 34805 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 3:0:0:0 _boolean_or_list
DMEM: 35054 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 9:0:0:0 _boolean_or_list
CMEM: 33948 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 58.25 0.01 0.00 NO_RULE
DMEM: 33950 0 5 381064:0 53081:53170 53081:53170 34482:34571 17296:17385 53081:53170 17296:17385 2:1:1:2 _external_q
CMEM: 34440 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 60.76 0.00 0.00 NO_RULE
CMEM: 33950 0:0 92:92 92:92 86:86 86:86 92:92 86:86 1:0:1:1 56.99 0.02 0.01 NO_RULE
DMEM: 33958 0 5 381064:0 92:92 92:92 86:86 86:86 92:92 86:86 1:0:1:1 _explode_rotation
CMEM: 51295 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 56.99 0.00 0.00 NO_RULE
DMEM: 51300 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _decompose_edge_chain
CMEM: 45692 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 56.99 0.01 0.01 NO_RULE
DMEM: 45694 0 5 381064:0 15603:20674 19030:24727 5755:10349 5697:11061 400325:475803 135374:210852 2:1:1:2 _external_q
CMEM: 49560 0:0 66:66 70:70 38:38 40:40 84:84 47:47 1:0:1:1 60.97 0.06 0.05 NO_RULE
DMEM: 49565 0 5 381064:0 66:66 70:70 38:38 40:40 84:84 47:47 1:0:1:1 _decompose_edge_chain
CMEM: 51228 0:0 59263:59263 59263:59263 48629:48629 48629:48629 59263:59263 48629:48629 1:0:1:1 59.50 0.14 0.13 NO_RULE
DMEM: 51233 0 5 381064:0 59263:59263 59263:59263 48629:48629 48629:48629 59263:59263 48629:48629 1:0:1:1 _create_q
CMEM: 29617 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.50 0.00 0.00 NO_RULE
CMEM: 29440 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.50 0.00 0.00 NO_RULE
DMEM: 29620 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or_list
DMEM: 29706 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 3:0:0:0 _boolean_or_list
DMEM: 29783 0 5 381064:0 60857:60857 60857:60857 42275:42275 20800:20800 60857:60857 20800:20800 2:1:0:1 _boolean_not
DMEM: 29789 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 29797 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _remove_overlap
CMEM: 24852 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.50 0.00 0.00 NO_RULE
CMEM: 24672 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 59.50 0.00 0.00 NO_RULE
DMEM: 24855 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or_list
DMEM: 24941 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 3:0:0:0 _boolean_or_list
DMEM: 25018 0 5 381064:0 96560:96560 97328:97328 42580:42580 36313:36313 206813:206813 80454:80454 2:1:0:1 _boolean_not
DMEM: 25024 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 25032 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _remove_overlap
CMEM: 33755 0:0 9255:9255 9255:9255 8778:8778 8778:8778 9255:9255 8778:8778 1:0:1:1 59.73 0.00 0.00 NO_RULE
DMEM: 33758 0 5 381064:0 9255:9255 9255:9255 8778:8778 8778:8778 9255:9255 8778:8778 1:0:1:1 _compress_isolated
CMEM: 33758 0:0 1165:1165 1165:1165 8778:8778 856:856 1165:1165 856:856 1:0:1:1 60.41 0.02 0.00 NO_RULE
DMEM: 33763 0 5 381064:0 1165:1165 1165:1165 8778:8778 856:856 1165:1165 856:856 1:0:1:1 _angle_edge_q
CMEM: 33549 0:0 696:696 696:696 675:675 675:675 696:696 675:675 1:0:1:1 59.73 0.00 0.00 NO_RULE
DMEM: 33552 0 5 381064:0 696:696 696:696 675:675 675:675 696:696 675:675 1:0:1:1 _compress_isolated
CMEM: 49493 0:0 106420:106420 106462:106462 85039:85039 85079:85079 109872:109872 88483:88483 1:0:1:1 57.19 0.20 0.22 NO_RULE
DMEM: 49498 0 5 381064:0 106420:106420 106462:106462 85039:85039 85079:85079 109872:109872 88483:88483 1:0:1:1 _create_q
CMEM: 33958 0:0 92:92 92:92 86:86 86:86 92:92 86:86 1:0:1:1 57.02 0.00 0.00 NO_RULE
DMEM: 33961 0 5 381064:0 92:92 92:92 86:86 86:86 92:92 86:86 1:0:1:1 _compress_isolated
CMEM: 33552 0:0 161:161 161:161 675:675 148:148 161:161 148:148 1:0:1:1 60.41 0.01 0.00 NO_RULE
DMEM: 33557 0 5 381064:0 161:161 161:161 675:675 148:148 161:161 148:148 1:0:1:1 _angle_edge_q
CMEM: 33961 0:0 73:73 73:73 86:86 67:67 73:73 67:67 1:0:1:1 57.89 0.01 0.00 NO_RULE
DMEM: 33966 0 5 381064:0 73:73 73:73 86:86 67:67 73:73 67:67 1:0:1:1 _angle_edge_q
CMEM: 20705 0:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 56.99 0.00 0.00 NO_RULE
DMEM: 20711 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
DMEM: 20716 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 20716 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 56.99 0.00 0.00 NO_RULE
DMEM: 20763 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _decompose_edge_chain
DMEM: 20779 0 5 381064:0 15603:15603 19030:19030 4594:4594 5364:5364 400325:400325 135374:135374 2:1:0:1 _external_q
DMEM: 20818 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 20711 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 56.99 0.00 0.00 NO_RULE
DMEM: 20721 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _decompose_edge_chain
DMEM: 20737 0 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 20805 0 5 381064:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 28956 0:0 945:1457 945:1457 10644:12482 942:1452 945:1457 942:1452 2:0:2:2 59.73 0.02 0.01 NO_RULE
DMEM: 28962 0 5 381064:0 945:945 945:945 10644:10644 942:942 945:945 942:942 1:0:1:1 _copy
DMEM: 28967 0 5 381064:0 512:512 512:512 1838:1838 510:510 512:512 510:510 1:0:1:1 _copy
CMEM: 28962 0:0 945:945 945:945 10644:10644 942:942 945:945 942:942 1:0:1:1 59.50 0.00 0.00 NO_RULE
DMEM: 28965 0 5 381064:0 945:945 945:945 10644:10644 942:942 945:945 942:942 1:0:1:1 _create_q
DMEM: 28972 0 5 381064:0 945:945 945:945 10644:10644 942:942 945:945 942:942 1:0:1:1 _decompose_edge_chain
DMEM: 30638 0 5 381064:0 945:945 945:945 10644:10644 942:942 945:945 942:942 1:0:1:1 _copy
CMEM: 28967 0:0 512:512 512:512 1838:1838 510:510 512:512 510:510 1:0:1:1 59.50 0.00 0.00 NO_RULE
DMEM: 28970 0 5 381064:0 512:512 512:512 1838:1838 510:510 512:512 510:510 1:0:1:1 _create_q
DMEM: 29014 0 5 381064:0 512:512 512:512 1838:1838 510:510 512:512 510:510 1:0:1:1 _decompose_edge_chain
DMEM: 30641 0 5 381064:0 512:512 512:512 1838:1838 510:510 512:512 510:510 1:0:1:1 _copy
CMEM: 30638 0:0 945:945 945:945 10644:10644 942:942 945:945 942:942 1:0:1:1 59.50 0.00 0.00 NO_RULE
CMEM: 30641 0:0 512:512 512:512 1838:1838 510:510 512:512 510:510 1:0:1:1 59.50 0.00 0.00 NO_RULE
CMEM: 32703 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 59.50 0.00 0.00 NO_RULE
DMEM: 32715 0 5 381064:0 1470:1470 1470:1470 1470:1470 1470:1470 1470:1470 1470:1470 2:0:1:1 _select_q
CMEM: 27734 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 59.50 0.00 0.00 NO_RULE
DMEM: 27746 0 5 381064:0 368:368 368:368 368:368 368:368 368:368 368:368 2:0:1:1 _select_q
CMEM: 45694 0:0 2085:2085 2388:2388 2085:2085 2388:2388 29435:29435 29435:29435 1:1:0:1 56.99 0.04 0.04 NO_RULE
DMEM: 45741 0 5 381064:0 2085:2085 2388:2388 2085:2085 2388:2388 29435:29435 29435:29435 2:1:0:1 _select_q
CMEM: 18882 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 59.50 0.01 0.00 NO_RULE
DMEM: 18884 0 5 381064:0 18:18 46:46 178:178 46:46 748:748 748:748 1:0:1:1 _edge_size_q
CMEM: 23956 0:0 454:677 488:744 3639:4857 485:741 5092:9139 5092:8589 2:0:2:2 59.47 0.02 0.00 NO_RULE
DMEM: 23962 0 5 381064:0 223:223 256:256 1218:1218 256:256 5092:5092 5092:5092 1:0:1:1 _copy
DMEM: 23967 0 5 381064:0 454:454 488:488 3639:3639 485:485 4047:4047 3497:3497 1:0:1:1 _copy
CMEM: 23967 0:0 454:454 488:488 3639:3639 485:485 4047:4047 3497:3497 1:0:1:1 59.50 0.00 0.00 NO_RULE
DMEM: 23970 0 5 381064:0 454:454 488:488 3639:3639 485:485 4047:4047 3497:3497 1:0:1:1 _create_q
DMEM: 24014 0 5 381064:0 454:454 488:488 3639:3639 485:485 4047:4047 3497:3497 1:0:1:1 _decompose_edge_chain
DMEM: 25583 0 5 381064:0 454:454 488:488 3639:3639 485:485 4047:4047 3497:3497 1:0:1:1 _copy
CMEM: 23962 0:0 223:223 256:256 1218:1218 256:256 5092:5092 5092:5092 1:0:1:1 59.50 0.00 0.00 NO_RULE
DMEM: 23965 0 5 381064:0 223:223 256:256 1218:1218 256:256 5092:5092 5092:5092 1:0:1:1 _create_q
DMEM: 23972 0 5 381064:0 223:223 256:256 1218:1218 256:256 5092:5092 5092:5092 1:0:1:1 _decompose_edge_chain
DMEM: 25580 0 5 381064:0 223:223 256:256 1218:1218 256:256 5092:5092 5092:5092 1:0:1:1 _copy
CMEM: 52967 0:0 40027:40027 40027:40027 32675:32675 32675:32675 40027:40027 32675:32675 1:1:0:1 56.99 0.03 0.03 NO_RULE
DMEM: 52971 0 5 381064:0 40027:40027 40027:40027 32675:32675 32675:32675 40027:40027 32675:32675 1:1:0:1 _create_q
DMEM: 52973 0 5 381064:0 54366:54366 54366:54366 34533:34533 18560:18560 54366:54366 18560:18560 1:1:0:1 _create_q
CMEM: 25583 0:0 454:454 488:488 3639:3639 485:485 4047:4047 3497:3497 1:0:1:1 59.50 0.00 0.00 NO_RULE
CMEM: 25580 0:0 223:223 256:256 1218:1218 256:256 5092:5092 5092:5092 1:0:1:1 57.22 0.00 0.00 NO_RULE
CMEM: 24391 0:0 118:208 118:208 155:307 118:208 118:208 118:208 2:0:2:2 57.22 0.01 0.00 NO_RULE
DMEM: 24397 0 5 381064:0 118:118 118:118 152:152 118:118 118:118 118:118 1:0:1:1 _copy
DMEM: 24402 0 5 381064:0 90:90 90:90 155:155 90:90 90:90 90:90 1:0:1:1 _copy
CMEM: 28750 0:0 284:355 284:355 744:1003 284:352 284:355 284:352 2:0:2:2 59.73 0.02 0.00 NO_RULE
DMEM: 28756 0 5 381064:0 284:284 284:284 744:744 284:284 284:284 284:284 1:0:1:1 _copy
DMEM: 28761 0 5 381064:0 71:71 71:71 259:259 68:68 71:71 68:68 1:0:1:1 _copy
