Statistics for ICV ML.  Version 1
Manager: RHEL64 W-2024.09-SP3-1.11364552 2025/02/11 
Flow=0
SharedRecipe=1
Subflows=
CMEM: 12591.0.0 40162 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 124.15 0.00 0.00
CMEM: 12697.0.0 40512 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 124.15 0.00 0.00
CMEM: 12694.0.0 40502 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 124.15 0.00 0.00
CMEM: 12588.0.0 40152 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 124.15 0.00 0.00
CMEM: 12167.0.0 38762 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 124.15 0.00 0.00
CMEM: 12273.0.0 39112 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 124.15 0.00 0.00
CMEM: 12164.0.0 38752 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 124.15 0.00 0.00
CMEM: 12270.0.0 39102 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 124.15 0.00 0.00
CMEM: 17135.0.0 53316 0:0 110:110 110:110 110:110 110:110 110:110 110:110 1:1:0:1 124.15 0.03 0.01
CMEM: 16126.0.0 49855 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 124.17 0.02 0.01
CMEM: 9673.0.0 31318 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 124.38 0.00 0.00
CMEM: 7249.0.0 23468 0:0 296796:296796 298034:298034 92233:92233 86175:86175 443119:443119 144361:144361 1:0:1:1 153.26 0.37 0.49
CMEM: 7257.0.0 23494 0:0 296796:296796 298034:298034 92233:92233 86175:86175 443119:443119 144361:144361 1:0:1:1 124.54 0.00 0.00
CMEM: 5689.0.0 18679 0:0 4275:4275 4714:4714 4275:4275 4714:4714 62496:62496 62496:62496 1:1:0:1 124.15 0.02 0.01
CMEM: 7298.0.0 23638 0:0 1:1 1:1 1:1 1:1 1:1 1:1 1:1:0:1 124.54 0.03 0.02
CMEM: 5690.0.0 18683 0:0 54:54 487:487 4275:4275 487:487 58263:58263 58263:58263 1:1:0:1 124.18 0.02 0.01
CMEM: 7299.0.0 23646 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 124.57 0.00 0.00
CMEM: 5633.0.0 18496 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 124.18 0.02 0.00
CMEM: 6004.0.0 19676 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 124.20 0.00 0.00
CMEM: 6005.0.0 19680 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 124.20 0.00 0.00
CMEM: 5697.0.0 18709 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 124.20 0.00 0.00
CMEM: 5704.0.0 18735 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 124.20 0.00 0.00
CMEM: 7300.0.0 23649 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 124.57 0.04 0.03
CMEM: 5712.0.0 18763 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 124.20 0.00 0.00
CMEM: 5714.0.0 18770 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 124.24 0.00 0.01
CMEM: 5720.0.0 18791 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 124.55 0.00 0.00
CMEM: 5715.0.0 18774 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 124.21 0.00 0.00
CMEM: 5706.0.0 18742 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 124.24 0.00 0.00
CMEM: 5722.0.0 18798 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 124.60 0.00 0.00
CMEM: 5707.0.0 18746 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 124.21 0.00 0.00
CMEM: 5723.0.0 18802 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 124.57 0.00 0.00
CMEM: 5699.0.0 18716 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 124.24 0.00 0.00
CMEM: 6007.0.0 19687 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 124.60 0.00 0.00
CMEM: 5700.0.0 18720 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 124.21 0.00 0.00
CMEM: 6008.0.0 19690 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 124.57 0.00 0.00
CMEM: 6387.0.0 20641 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 124.43 0.06 0.02
CMEM: 7855.0.0 25392 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 156.65 0.10 0.10
CMEM: 7856.0.0 25400 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.58 0.00 0.00
CMEM: 7857.0.0 25403 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.57 0.00 0.00
CMEM: 9043.0.0 29368 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.55 0.00 0.00
CMEM: 8728.0.0 28271 0:0 138059:138059 138059:138059 52490:52490 31015:31015 138059:138059 31015:31015 1:0:1:1 125.20 0.15 0.14
CMEM: 8736.0.0 28297 0:0 138059:138059 138059:138059 52490:52490 31015:31015 138059:138059 31015:31015 1:0:1:1 125.20 0.00 0.00
CMEM: 9480.0.0 30665 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.43 0.00 0.00
CMEM: 11342.0.0 36150 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.20 0.00 0.00
CMEM: 11399.0.0 36284 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.20 0.00 0.00
CMEM: 11456.0.0 36418 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.20 0.00 0.01
CMEM: 11458.0.0 36424 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.20 0.00 0.00
CMEM: 11401.0.0 36290 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.20 0.00 0.00
CMEM: 11344.0.0 36156 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.20 0.00 0.00
CMEM: 8470.0.0 27463 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.43 0.00 0.00
CMEM: 10549.0.0 34196 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.20 0.00 0.00
CMEM: 9051.0.0 29395 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.20 0.00 0.00
CMEM: 10230.0.0 33100 0:0 115735:115735 115735:115735 46839:46839 29653:29653 115735:115735 29653:29653 1:0:1:1 125.55 0.15 0.13
CMEM: 10010.0.0 32435 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.43 0.00 0.00
CMEM: 10238.0.0 33126 0:0 115735:115735 115735:115735 46839:46839 29653:29653 115735:115735 29653:29653 1:0:1:1 125.55 0.00 0.00
CMEM: 7251.0.0 23474 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.55 0.00 0.00
CMEM: 7258.0.0 23497 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.55 0.00 0.00
CMEM: 7263.0.0 23510 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.79 0.00 0.00
CMEM: 7303.0.0 23660 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.43 0.02 0.00
CMEM: 7264.0.0 23518 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.57 0.00 0.00
CMEM: 8781.0.0 28460 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.55 0.00 0.00
CMEM: 7254.0.0 23482 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.37 0.00 0.00
CMEM: 7255.0.0 23490 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.15 0.00 0.00
CMEM: 10280.0.0 33265 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.37 0.00 0.00
CMEM: 10017.0.0 32461 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.13 0.00 0.00
CMEM: 6996.0.0 22680 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.79 0.01 0.00
CMEM: 7583.0.0 24627 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.37 0.01 0.01
CMEM: 10541.0.0 34169 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.15 0.00 0.00
CMEM: 10131.0.0 32825 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.15 0.00 0.00
CMEM: 5674.0.0 18624 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.38 0.00 0.00
CMEM: 8592.0.0 27856 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.38 0.00 0.00
CMEM: 8593.0.0 27858 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.15 0.00 0.00
CMEM: 10132.0.0 32827 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.15 0.00 0.00
CMEM: 7431.0.0 24103 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.15 0.01 0.00
CMEM: 7319.0.0 23707 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 160.02 0.04 0.04
CMEM: 7917.0.0 25613 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.37 0.01 0.00
CMEM: 7320.0.0 23715 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.54 0.00 0.00
CMEM: 7321.0.0 23718 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.52 0.00 0.00
CMEM: 7304.0.0 23662 0:0 556:556 556:556 547:547 547:547 556:556 547:547 1:1:0:1 125.13 0.02 0.01
CMEM: 7305.0.0 23666 0:0 349:349 349:349 547:547 340:340 349:349 340:340 1:1:0:1 126.07 0.01 0.00
CMEM: 9468.0.0 30622 0:0 15139:15139 15139:15139 11554:11554 11554:11554 15139:15139 11554:11554 1:1:0:1 125.51 0.04 0.04
CMEM: 9469.0.0 30628 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.54 0.00 0.00
CMEM: 6997.0.0 22682 0:0 219:219 219:219 214:214 214:214 219:219 214:214 1:1:0:1 125.40 0.02 0.01
CMEM: 6998.0.0 22686 0:0 171:171 171:171 214:214 166:166 171:171 166:166 1:1:0:1 126.07 0.01 0.00
CMEM: 7585.0.0 24631 0:0 30:30 30:30 5:5 5:5 30:30 5:5 1:1:0:1 125.77 0.02 0.01
CMEM: 7021.0.0 22766 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.01
CMEM: 7022.0.0 22770 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 7586.0.0 24635 0:0 30:30 30:30 5:5 5:5 30:30 5:5 1:1:0:1 125.54 0.00 0.00
CMEM: 7006.0.0 22714 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 7014.0.0 22742 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.54 0.00 0.00
CMEM: 7008.0.0 22721 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.21 0.00 0.00
CMEM: 7009.0.0 22725 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.18 0.00 0.00
CMEM: 7016.0.0 22749 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.58 0.00 0.00
CMEM: 7017.0.0 22753 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.55 0.00 0.00
CMEM: 7024.0.0 22777 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.21 0.00 0.00
CMEM: 7025.0.0 22781 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.18 0.00 0.00
CMEM: 10463.0.0 33904 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.40 0.00 0.00
CMEM: 10465.0.0 33910 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.17 0.00 0.00
CMEM: 8905.0.0 28891 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.17 0.00 0.00
CMEM: 9455.0.0 30581 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.40 0.00 0.00
CMEM: 7429.0.0 24097 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.17 0.01 0.00
CMEM: 7915.0.0 25607 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.37 0.01 0.00
CMEM: 10407.0.0 33704 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.37 0.00 0.00
CMEM: 9482.0.0 30671 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.13 0.00 0.00
CMEM: 9022.0.0 29306 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.13 0.00 0.00
CMEM: 9498.0.0 30726 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.37 0.00 0.00
CMEM: 10522.0.0 34113 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.37 0.00 0.00
CMEM: 7442.0.0 24138 0:0 3636:3636 3638:3638 3063:3063 3065:3065 3640:3640 3067:3067 1:1:0:1 125.77 0.06 0.07
CMEM: 7552.0.0 24532 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.37 0.00 0.00
CMEM: 7960.0.0 25758 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.13 0.00 0.00
CMEM: 7962.0.0 25764 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.13 0.00 0.00
CMEM: 7554.0.0 24538 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.37 0.00 0.00
CMEM: 7443.0.0 24144 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.54 0.01 0.00
CMEM: 10520.0.0 34107 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.37 0.00 0.00
CMEM: 9024.0.0 29312 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.48 0.00 0.00
CMEM: 9500.0.0 30732 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.13 0.00 0.00
CMEM: 10405.0.0 33698 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.71 0.00 0.00
CMEM: 17137.0.0 53322 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.13 0.00 0.00
CMEM: 17136.0.0 53320 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.71 0.00 0.00
CMEM: 5675.0.0 18627 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.71 0.00 0.00
CMEM: 16125.0.0 49853 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.13 0.01 0.01
CMEM: 6515.0.0 21081 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 8027.0.0 25985 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 9566.0.0 30955 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.71 0.00 0.00
CMEM: 8035.0.0 26014 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 9574.0.0 30984 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 6523.0.0 21110 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 6532.0.0 21142 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 6537.0.0 21156 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 6542.0.0 21170 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 6547.0.0 21184 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 8044.0.0 26046 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 8049.0.0 26060 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 8054.0.0 26074 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.01
CMEM: 8059.0.0 26088 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 9583.0.0 31016 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 9588.0.0 31030 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 9593.0.0 31044 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 9598.0.0 31058 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 12267.0.0 39089 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 12161.0.0 38739 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 12269.0.0 39097 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 12163.0.0 38747 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 12585.0.0 40139 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 12691.0.0 40489 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 12693.0.0 40497 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 12587.0.0 40147 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 12479.0.0 39789 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 12057.0.0 38397 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 12055.0.0 38389 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 12481.0.0 39797 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 13115.0.0 41889 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 13117.0.0 41897 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 12903.0.0 41189 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 12905.0.0 41197 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 13011.0.0 41547 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 13009.0.0 41539 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 11843.0.0 37689 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 11737.0.0 37339 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 11845.0.0 37697 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 11739.0.0 37347 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 11631.0.0 36989 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 11633.0.0 36997 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 12375.0.0 39447 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 12373.0.0 39439 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 11949.0.0 38039 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.01
CMEM: 11951.0.0 38047 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 12797.0.0 40839 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 12799.0.0 40847 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 11527.0.0 36647 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 11525.0.0 36639 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.48 0.00 0.00
CMEM: 9674.0.0 31320 0:0 3:3 3:3 3:3 3:3 3:3 3:3 1:1:0:1 125.17 0.01 0.00
CMEM: 9558.0.0 30924 0:0 6:6 6:6 3:3 3:3 6:6 3:3 1:1:0:1 125.48 0.01 0.00
CMEM: 6507.0.0 21050 0:0 14:14 16:16 10:10 12:12 18:18 14:14 1:1:0:1 125.17 0.01 0.00
CMEM: 9637.0.0 31190 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 8019.0.0 25954 0:0 5:5 5:5 2:2 2:2 5:5 2:2 1:1:0:1 125.51 0.01 0.01
CMEM: 6632.0.0 21475 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 8098.0.0 26220 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.51 0.00 0.00
CMEM: 9675.0.0 31326 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.74 0.00 0.00
CMEM: 5950.0.0 19504 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.17 0.01 0.00
CMEM: 9600.0.0 31065 0:0 6:6 6:6 3:3 3:3 6:6 3:3 1:1:0:1 125.40 0.00 0.01
CMEM: 8061.0.0 26095 0:0 5:5 5:5 2:2 2:2 5:5 2:2 1:1:0:1 125.40 0.00 0.00
CMEM: 6549.0.0 21191 0:0 14:14 16:16 10:10 12:12 18:18 14:14 1:1:0:1 125.74 0.01 0.00
CMEM: 9608.0.0 31089 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 8069.0.0 26119 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.51 0.00 0.00
CMEM: 6557.0.0 21215 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 5868.0.0 19228 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 5877.0.0 19259 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.17 0.00 0.00
CMEM: 5874.0.0 19247 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.17 0.00 0.00
CMEM: 5875.0.0 19255 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.18 0.00 0.00
CMEM: 5879.0.0 19264 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.40 0.00 0.00
CMEM: 5880.0.0 19272 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.18 0.00 0.00
CMEM: 7931.0.0 25662 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.74 0.02 0.02
CMEM: 8471.0.0 27465 0:0 1787:1787 1787:1787 1774:1774 1774:1774 1787:1787 1774:1774 1:1:0:1 125.17 0.02 0.02
CMEM: 9053.0.0 29399 0:0 3398:3398 3398:3398 450:450 450:450 3398:3398 450:450 1:1:0:1 125.49 0.02 0.01
CMEM: 8472.0.0 27469 0:0 382:382 382:382 1774:1774 369:369 382:382 369:369 1:1:0:1 126.07 0.01 0.00
CMEM: 9054.0.0 29403 0:0 3397:3397 3397:3397 450:450 449:449 3397:3397 449:449 1:1:0:1 126.40 0.01 0.00
CMEM: 8503.0.0 27578 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.49 0.00 0.00
CMEM: 8504.0.0 27582 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.49 0.00 0.00
CMEM: 8782.0.0 28462 0:0 345:345 345:345 332:332 332:332 345:345 332:332 1:1:0:1 125.40 0.02 0.01
CMEM: 8488.0.0 27526 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.49 0.00 0.00
CMEM: 8783.0.0 28466 0:0 173:173 173:173 332:332 160:160 173:173 160:160 1:1:0:1 126.07 0.01 0.00
CMEM: 8490.0.0 27533 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.21 0.00 0.00
CMEM: 8491.0.0 27537 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.18 0.00 0.00
CMEM: 8496.0.0 27554 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 125.49 0.00 0.00
CMEM: 8506.0.0 27589 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.21 0.00 0.00
CMEM: 8498.0.0 27561 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.54 0.00 0.00
CMEM: 8507.0.0 27593 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.18 0.00 0.00
CMEM: 8499.0.0 27565 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 125.52 0.00 0.00
CMEM: 10551.0.0 34200 0:0 4415:4415 4415:4415 681:681 681:681 4415:4415 681:681 1:1:0:1 125.17 0.02 0.01
CMEM: 10011.0.0 32437 0:0 856:856 856:856 845:845 845:845 856:856 845:845 1:1:0:1 125.51 0.02 0.01
CMEM: 10552.0.0 34204 0:0 4408:4408 4408:4408 681:681 674:674 4408:4408 674:674 1:1:0:1 126.07 0.01 0.00
CMEM: 10012.0.0 32441 0:0 227:227 227:227 845:845 216:216 227:227 216:216 1:1:0:1 126.41 0.01 0.00
CMEM: 10281.0.0 33267 0:0 180:180 180:180 169:169 169:169 180:180 169:169 1:1:0:1 125.17 0.02 0.01
CMEM: 10018.0.0 32463 0:0 55:55 55:55 52:52 52:52 55:55 52:52 1:1:0:1 125.74 0.02 0.01
