Statistics for ICV command estimator.  Version 7
Manager: RHEL64 W-2024.09-SP3-1.11364552 2025/02/11 
Run date: 2025-09-07
Turbo=lite
Flow=0
SharedRecipe=1
Subflows=Fill 
DMEM: 5764 0 5 398988:0 86:86 86:86 17:17 17:17 86:86 17:17 1:1:0:1 _compress_isolated
CMEM: 14083 0:0 899:899 899:899 286:286 286:286 899:899 286:286 1:1:0:1 19.28 0.00 0.00 NO_RULE
DMEM: 14087 0 5 398988:0 899:899 899:899 286:286 286:286 899:899 286:286 1:1:0:1 _explode_rotation
CMEM: 5764 0:0 86:86 86:86 17:17 17:17 86:86 17:17 1:1:0:1 19.84 0.00 0.00 NO_RULE
DMEM: 5771 0 5 398988:0 86:86 86:86 17:17 17:17 86:86 17:17 1:1:0:1 _create_q
CMEM: 2999 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.67 0.00 0.00 NO_RULE
DMEM: 3001 0 5 398988:0 555:555 555:555 228:228 212:212 555:555 212:212 1:1:0:1 _level_one_q
CMEM: 8541 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 20.23 0.00 0.00 NO_RULE
DMEM: 8543 0 5 398988:0 524:524 524:524 218:218 201:201 524:524 201:201 1:1:0:1 _level_one_q
CMEM: 3001 0:0 555:555 555:555 228:228 212:212 555:555 212:212 1:1:0:1 19.28 0.00 0.00 NO_RULE
DMEM: 3005 0 5 398988:0 555:555 555:555 228:228 212:212 555:555 212:212 1:1:0:1 _explode_rotation
CMEM: 8543 0:0 524:524 524:524 218:218 201:201 524:524 201:201 1:1:0:1 19.84 0.00 0.00 NO_RULE
DMEM: 8547 0 5 398988:0 524:524 524:524 218:218 201:201 524:524 201:201 1:1:0:1 _explode_rotation
CMEM: 11311 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.67 0.00 0.01 NO_RULE
DMEM: 11313 0 5 398988:0 399:399 399:399 163:163 162:162 399:399 162:162 1:1:0:1 _level_one_q
CMEM: 5771 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.85 0.00 0.00 NO_RULE
DMEM: 5773 0 5 398988:0 86:86 86:86 17:17 17:17 86:86 17:17 1:1:0:1 _level_one_q
CMEM: 11313 0:0 399:399 399:399 163:163 162:162 399:399 162:162 1:1:0:1 19.28 0.00 0.00 NO_RULE
DMEM: 11317 0 5 398988:0 399:399 399:399 163:163 162:162 399:399 162:162 1:1:0:1 _explode_rotation
CMEM: 5773 0:0 86:86 86:86 17:17 17:17 86:86 17:17 1:1:0:1 19.84 0.00 0.00 NO_RULE
DMEM: 5777 0 5 398988:0 86:86 86:86 17:17 17:17 86:86 17:17 1:1:0:1 _explode_rotation
CMEM: 14087 0:0 899:899 899:899 286:286 286:286 899:899 286:286 1:1:0:1 19.24 0.00 0.00 NO_RULE
DMEM: 14090 0 5 398988:0 899:899 899:899 286:286 286:286 899:899 286:286 1:1:0:1 _fill_pattern
CMEM: 3005 0:0 555:555 555:555 228:228 212:212 555:555 212:212 1:1:0:1 20.23 0.01 0.00 NO_RULE
DMEM: 3008 0 5 398988:0 555:555 555:555 228:228 212:212 555:555 212:212 1:1:0:1 _fill_pattern
CMEM: 8547 0:0 524:524 524:524 218:218 201:201 524:524 201:201 1:1:0:1 19.67 0.00 0.00 NO_RULE
DMEM: 8550 0 5 398988:0 524:524 524:524 218:218 201:201 524:524 201:201 1:1:0:1 _fill_pattern
CMEM: 11317 0:0 399:399 399:399 163:163 162:162 399:399 162:162 1:1:0:1 20.23 0.01 0.00 NO_RULE
DMEM: 11320 0 5 398988:0 399:399 399:399 163:163 162:162 399:399 162:162 1:1:0:1 _fill_pattern
CMEM: 5777 0:0 86:86 86:86 17:17 17:17 86:86 17:17 1:1:0:1 19.67 0.00 0.00 NO_RULE
DMEM: 5780 0 5 398988:0 86:86 86:86 17:17 17:17 86:86 17:17 1:1:0:1 _fill_pattern
CMEM: 3008 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 21.31 0.01 0.00 NO_RULE
DMEM: 3014 0 5 398988:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _oversize_q
CMEM: 14090 0:0 1907:1907 1907:1907 1907:1907 1907:1907 1907:1907 1907:1907 1:1:0:1 22.15 0.01 0.00 NO_RULE
DMEM: 14094 0 5 398988:0 1907:1907 1907:1907 1907:1907 1907:1907 1907:1907 1907:1907 1:1:0:1 _create_q
CMEM: 8550 0:0 1:1 1:1 1:1 1:1 1:1 1:1 1:1:0:1 21.07 0.01 0.00 NO_RULE
DMEM: 8554 0 5 398988:0 1:1 1:1 1:1 1:1 1:1 1:1 1:1:0:1 _create_q
CMEM: 11320 0:0 844:844 844:844 844:844 844:844 844:844 844:844 1:1:0:1 22.06 0.01 0.01 NO_RULE
DMEM: 11324 0 5 398988:0 844:844 844:844 844:844 844:844 844:844 844:844 1:1:0:1 _create_q
CMEM: 14094 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.85 0.00 0.00 NO_RULE
DMEM: 14096 0 5 398988:0 1907:1907 1907:1907 1907:1907 1907:1907 1907:1907 1907:1907 1:1:0:1 _oversize_q
CMEM: 11324 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.85 0.00 0.00 NO_RULE
DMEM: 11326 0 5 398988:0 844:844 844:844 844:844 844:844 844:844 844:844 1:1:0:1 _oversize_q
CMEM: 8554 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 20.23 0.00 0.00 NO_RULE
DMEM: 8556 0 5 398988:0 1:1 1:1 1:1 1:1 1:1 1:1 1:1:0:1 _oversize_q
CMEM: 5780 0:0 230:230 230:230 230:230 230:230 230:230 230:230 1:1:0:1 21.37 0.01 0.01 NO_RULE
DMEM: 5784 0 5 398988:0 230:230 230:230 230:230 230:230 230:230 230:230 1:1:0:1 _create_q
CMEM: 14096 0:0 1430:1430 1430:1430 151:151 151:151 1430:1430 151:151 1:1:0:1 21.95 0.01 0.00 NO_RULE
DMEM: 14100 0 5 398988:0 2400:3830 2400:3830 151:160 151:160 2400:3830 151:160 2:2:0:2 _boolean_or
CMEM: 5784 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.29 0.00 0.00 NO_RULE
DMEM: 5786 0 5 398988:0 230:230 230:230 230:230 230:230 230:230 230:230 1:1:0:1 _oversize_q
CMEM: 5786 0:0 136:136 136:136 4:4 4:4 136:136 4:4 1:1:0:1 21.26 0.01 0.00 NO_RULE
DMEM: 5790 0 5 398988:0 765:901 765:901 39:43 39:43 765:901 39:43 2:2:0:2 _boolean_or
CMEM: 11326 0:0 428:428 428:428 35:35 35:35 428:428 35:35 1:1:0:1 21.88 0.01 0.00 NO_RULE
DMEM: 11330 0 5 398988:0 2075:2503 2075:2503 35:55 35:55 2075:2503 35:55 2:2:0:2 _boolean_or
CMEM: 3014 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 19.84 0.00 0.00 NO_RULE
DMEM: 3018 0 5 398988:0 2227:2227 2227:2227 69:69 69:69 2227:2227 69:69 1:1:0:1 _aliased
DMEM: 3021 0 5 398988:0 555:555 555:555 228:228 212:212 555:555 212:212 1:1:0:1 _create_q
DMEM: 3023 0 5 398988:0 2227:2227 2227:2227 69:69 69:69 2227:2227 69:69 1:1:0:1 _create_q
CMEM: 8556 0:0 1:1 1:1 1:1 1:1 1:1 1:1 1:1:0:1 21.07 0.01 0.00 NO_RULE
DMEM: 8560 0 5 398988:0 2171:2172 2171:2172 35:36 35:36 2171:2172 35:36 2:2:0:2 _boolean_or
CMEM: 5790 0:0 911:911 911:911 35:35 35:35 911:911 35:35 1:1:0:1 21.10 0.01 0.00 NO_RULE
DMEM: 5793 0 5 398988:0 86:86 86:86 17:17 17:17 86:86 17:17 1:1:0:1 _create_q
DMEM: 5795 0 5 398988:0 911:911 911:911 35:35 35:35 911:911 35:35 1:1:0:1 _create_q
CMEM: 8560 0:0 2172:2172 2172:2172 35:35 35:35 2172:2172 35:35 1:1:0:1 21.31 0.01 0.00 NO_RULE
DMEM: 8563 0 5 398988:0 524:524 524:524 218:218 201:201 524:524 201:201 1:1:0:1 _create_q
DMEM: 8565 0 5 398988:0 2172:2172 2172:2172 35:35 35:35 2172:2172 35:35 1:1:0:1 _create_q
CMEM: 11330 0:0 2509:2509 2509:2509 20:20 20:20 2509:2509 20:20 1:1:0:1 22.12 0.01 0.01 NO_RULE
DMEM: 11333 0 5 398988:0 399:399 399:399 163:163 162:162 399:399 162:162 1:1:0:1 _create_q
DMEM: 11335 0 5 398988:0 2509:2509 2509:2509 20:20 20:20 2509:2509 20:20 1:1:0:1 _create_q
CMEM: 11335 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.85 0.00 0.00 NO_RULE
CMEM: 3023 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.85 0.00 0.00 NO_RULE
CMEM: 14100 0:0 3673:3673 3673:3673 11:11 11:11 3673:3673 11:11 1:1:0:1 21.62 0.02 0.00 NO_RULE
DMEM: 14103 0 5 398988:0 899:899 899:899 286:286 286:286 899:899 286:286 1:1:0:1 _create_q
DMEM: 14105 0 5 398988:0 3673:3673 3673:3673 11:11 11:11 3673:3673 11:11 1:1:0:1 _create_q
CMEM: 8565 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 20.23 0.00 0.00 NO_RULE
CMEM: 14105 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.35 0.00 0.01 NO_RULE
CMEM: 5795 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.85 0.00 0.00 NO_RULE
CMEM: 14103 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.35 0.00 0.00 NO_RULE
DMEM: 14107 0 5 398988:0 3673:4572 3673:4572 286:297 286:297 3673:4572 286:297 2:2:0:2 _boolean_not_q
CMEM: 3021 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.85 0.00 0.00 NO_RULE
DMEM: 3025 0 5 398988:0 2227:2782 2227:2782 228:297 212:281 2227:2782 212:281 2:2:0:2 _boolean_not_q
CMEM: 8563 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.35 0.00 0.00 NO_RULE
DMEM: 8567 0 5 398988:0 2172:2696 2172:2696 218:253 201:236 2172:2696 201:236 2:2:0:2 _boolean_not_q
CMEM: 11333 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.85 0.00 0.00 NO_RULE
DMEM: 11337 0 5 398988:0 2509:2908 2509:2908 163:183 162:182 2509:2908 162:182 2:2:0:2 _boolean_not_q
CMEM: 5793 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.73 0.00 0.00 NO_RULE
DMEM: 5797 0 5 398988:0 911:997 911:997 35:52 35:52 911:997 35:52 2:2:0:2 _boolean_not_q
CMEM: 11337 0:0 806:806 806:806 217:217 217:217 806:806 217:217 1:1:0:1 21.99 0.01 0.00 NO_RULE
DMEM: 11341 0 5 398988:0 806:806 806:806 217:217 217:217 806:806 217:217 1:1:0:1 _compress_isolated
CMEM: 14107 0:0 2104:2104 2104:2104 420:420 420:420 2104:2104 420:420 1:1:0:1 22.54 0.02 0.00 NO_RULE
DMEM: 14111 0 5 398988:0 2104:2104 2104:2104 420:420 420:420 2104:2104 420:420 1:1:0:1 _compress_isolated
CMEM: 11341 0:0 805:805 805:805 217:217 216:216 805:805 216:216 1:1:0:1 23.70 0.01 0.00 NO_RULE
DMEM: 11346 0 5 398988:0 805:805 805:805 217:217 216:216 805:805 216:216 1:1:0:1 _create_q
CMEM: 14111 0:0 2103:2103 2103:2103 420:420 419:419 2103:2103 419:419 1:1:0:1 23.12 0.01 0.00 NO_RULE
DMEM: 14116 0 5 398988:0 2103:2103 2103:2103 420:420 419:419 2103:2103 419:419 1:1:0:1 _create_q
CMEM: 3025 0:0 555:555 555:555 228:228 212:212 555:555 212:212 1:1:0:1 22.96 0.01 0.00 NO_RULE
DMEM: 3029 0 5 398988:0 555:555 555:555 228:228 212:212 555:555 212:212 1:1:0:1 _compress_isolated
CMEM: 3029 0:0 555:555 555:555 228:228 212:212 555:555 212:212 1:1:0:1 19.35 0.00 0.00 NO_RULE
DMEM: 3034 0 5 398988:0 555:555 555:555 228:228 212:212 555:555 212:212 1:1:0:1 _create_q
CMEM: 8567 0:0 541:541 541:541 218:218 218:218 541:541 218:218 1:1:0:1 23.40 0.01 0.00 NO_RULE
DMEM: 8571 0 5 398988:0 541:541 541:541 218:218 218:218 541:541 218:218 1:1:0:1 _compress_isolated
CMEM: 5797 0:0 235:235 235:235 36:36 36:36 235:235 36:36 1:1:0:1 21.95 0.01 0.00 NO_RULE
DMEM: 5801 0 5 398988:0 235:235 235:235 36:36 36:36 235:235 36:36 1:1:0:1 _compress_isolated
CMEM: 8571 0:0 524:524 524:524 218:218 201:201 524:524 201:201 1:1:0:1 23.52 0.01 0.00 NO_RULE
DMEM: 8576 0 5 398988:0 524:524 524:524 218:218 201:201 524:524 201:201 1:1:0:1 _create_q
CMEM: 14116 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.85 0.00 0.00 NO_RULE
DMEM: 14118 0 5 398988:0 2103:2103 2103:2103 420:420 419:419 2103:2103 419:419 1:1:0:1 _find_wide_q
CMEM: 5801 0:0 235:235 235:235 36:36 36:36 235:235 36:36 1:1:0:1 21.37 0.02 0.00 NO_RULE
DMEM: 5806 0 5 398988:0 235:235 235:235 36:36 36:36 235:235 36:36 1:1:0:1 _create_q
CMEM: 11346 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 20.23 0.00 0.00 NO_RULE
DMEM: 11348 0 5 398988:0 805:805 805:805 217:217 216:216 805:805 216:216 1:1:0:1 _find_wide_q
CMEM: 3034 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.35 0.00 0.01 NO_RULE
DMEM: 3036 0 5 398988:0 555:555 555:555 228:228 212:212 555:555 212:212 1:1:0:1 _find_wide_q
CMEM: 5806 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.35 0.00 0.00 NO_RULE
DMEM: 5808 0 5 398988:0 235:235 235:235 36:36 36:36 235:235 36:36 1:1:0:1 _find_wide_q
CMEM: 8576 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.85 0.00 0.00 NO_RULE
DMEM: 8578 0 5 398988:0 524:524 524:524 218:218 201:201 524:524 201:201 1:1:0:1 _find_wide_q
CMEM: 14118 0:0 591:591 591:591 202:202 202:202 591:591 202:202 1:1:0:1 22.11 0.01 0.00 NO_RULE
DMEM: 14124 0 5 398988:0 591:591 591:591 202:202 202:202 591:591 202:202 1:1:0:1 _create_q
CMEM: 11348 0:0 636:636 636:636 183:183 183:183 636:636 183:183 1:1:0:1 22.62 0.02 0.01 NO_RULE
DMEM: 11354 0 5 398988:0 636:636 636:636 183:183 183:183 636:636 183:183 1:1:0:1 _create_q
CMEM: 3036 0:0 4:4 4:4 1:1 1:1 4:4 1:1 1:1:0:1 21.79 0.01 0.00 NO_RULE
DMEM: 3042 0 5 398988:0 4:4 4:4 1:1 1:1 4:4 1:1 1:1:0:1 _create_q
CMEM: 8578 0:0 14:14 14:14 2:2 2:2 14:14 2:2 1:1:0:1 22.29 0.01 0.00 NO_RULE
DMEM: 8584 0 5 398988:0 14:14 14:14 2:2 2:2 14:14 2:2 1:1:0:1 _create_q
CMEM: 11354 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.85 0.00 0.00 NO_RULE
DMEM: 11356 0 5 398988:0 636:636 636:636 183:183 183:183 636:636 183:183 1:1:0:1 _level_one_q
CMEM: 11356 0:0 636:636 636:636 183:183 183:183 636:636 183:183 1:1:0:1 19.84 0.00 0.00 NO_RULE
DMEM: 11360 0 5 398988:0 636:636 636:636 183:183 183:183 636:636 183:183 1:1:0:1 _explode_rotation
CMEM: 14124 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 20.23 0.00 0.00 NO_RULE
DMEM: 14126 0 5 398988:0 591:591 591:591 202:202 202:202 591:591 202:202 1:1:0:1 _level_one_q
CMEM: 14126 0:0 591:591 591:591 202:202 202:202 591:591 202:202 1:1:0:1 19.84 0.00 0.00 NO_RULE
DMEM: 14130 0 5 398988:0 591:591 591:591 202:202 202:202 591:591 202:202 1:1:0:1 _explode_rotation
CMEM: 5808 0:0 176:176 176:176 36:36 36:36 176:176 36:36 1:1:0:1 22.04 0.01 0.01 NO_RULE
DMEM: 5814 0 5 398988:0 176:176 176:176 36:36 36:36 176:176 36:36 1:1:0:1 _create_q
CMEM: 8584 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.85 0.00 0.00 NO_RULE
DMEM: 8586 0 5 398988:0 14:14 14:14 2:2 2:2 14:14 2:2 1:1:0:1 _level_one_q
CMEM: 5814 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.35 0.00 0.00 NO_RULE
DMEM: 5816 0 5 398988:0 176:176 176:176 36:36 36:36 176:176 36:36 1:1:0:1 _level_one_q
CMEM: 8586 0:0 14:14 14:14 2:2 2:2 14:14 2:2 1:1:0:1 19.84 0.00 0.00 NO_RULE
DMEM: 8590 0 5 398988:0 14:14 14:14 2:2 2:2 14:14 2:2 1:1:0:1 _explode_rotation
CMEM: 5816 0:0 176:176 176:176 36:36 36:36 176:176 36:36 1:1:0:1 19.34 0.00 0.00 NO_RULE
DMEM: 5820 0 5 398988:0 176:176 176:176 36:36 36:36 176:176 36:36 1:1:0:1 _explode_rotation
CMEM: 3042 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 20.23 0.00 0.00 NO_RULE
DMEM: 3044 0 5 398988:0 4:4 4:4 1:1 1:1 4:4 1:1 1:1:0:1 _level_one_q
CMEM: 3044 0:0 4:4 4:4 1:1 1:1 4:4 1:1 1:1:0:1 19.34 0.00 0.00 NO_RULE
DMEM: 3048 0 5 398988:0 4:4 4:4 1:1 1:1 4:4 1:1 1:1:0:1 _explode_rotation
CMEM: 11360 0:0 636:636 636:636 183:183 183:183 636:636 183:183 1:1:0:1 19.81 0.00 0.00 NO_RULE
DMEM: 11363 0 5 398988:0 636:636 636:636 183:183 183:183 636:636 183:183 1:1:0:1 _fill_pattern
CMEM: 14130 0:0 591:591 591:591 202:202 202:202 591:591 202:202 1:1:0:1 19.73 0.00 0.00 NO_RULE
DMEM: 14133 0 5 398988:0 591:591 591:591 202:202 202:202 591:591 202:202 1:1:0:1 _fill_pattern
CMEM: 5820 0:0 176:176 176:176 36:36 36:36 176:176 36:36 1:1:0:1 20.23 0.01 0.00 NO_RULE
DMEM: 5823 0 5 398988:0 176:176 176:176 36:36 36:36 176:176 36:36 1:1:0:1 _fill_pattern
CMEM: 8590 0:0 14:14 14:14 2:2 2:2 14:14 2:2 1:1:0:1 19.73 0.00 0.00 NO_RULE
DMEM: 8593 0 5 398988:0 14:14 14:14 2:2 2:2 14:14 2:2 1:1:0:1 _fill_pattern
CMEM: 3048 0:0 4:4 4:4 1:1 1:1 4:4 1:1 1:1:0:1 20.23 0.00 0.00 NO_RULE
DMEM: 3051 0 5 398988:0 4:4 4:4 1:1 1:1 4:4 1:1 1:1:0:1 _fill_pattern
CMEM: 11363 0:0 244:244 244:244 244:244 244:244 244:244 244:244 1:1:0:1 21.43 0.01 0.00 NO_RULE
DMEM: 11367 0 5 398988:0 244:244 244:244 244:244 244:244 244:244 244:244 1:1:0:1 _create_q
CMEM: 14133 0:0 950:950 950:950 950:950 950:950 950:950 950:950 1:1:0:1 22.09 0.01 0.00 NO_RULE
DMEM: 14137 0 5 398988:0 950:950 950:950 950:950 950:950 950:950 950:950 1:1:0:1 _create_q
CMEM: 5823 0:0 63:63 63:63 63:63 63:63 63:63 63:63 1:1:0:1 21.11 0.01 0.01 NO_RULE
DMEM: 5827 0 5 398988:0 63:63 63:63 63:63 63:63 63:63 63:63 1:1:0:1 _create_q
CMEM: 8593 0:0 11:11 11:11 11:11 11:11 11:11 11:11 1:1:0:1 21.67 0.01 0.01 NO_RULE
DMEM: 8597 0 5 398988:0 11:11 11:11 11:11 11:11 11:11 11:11 1:1:0:1 _create_q
CMEM: 14137 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.92 0.00 0.00 NO_RULE
DMEM: 14139 0 5 398988:0 950:950 950:950 950:950 950:950 950:950 950:950 1:1:0:1 _oversize_q
CMEM: 11367 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 20.29 0.00 0.00 NO_RULE
DMEM: 11369 0 5 398988:0 244:244 244:244 244:244 244:244 244:244 244:244 1:1:0:1 _oversize_q
CMEM: 5827 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 20.29 0.00 0.00 NO_RULE
DMEM: 5829 0 5 398988:0 63:63 63:63 63:63 63:63 63:63 63:63 1:1:0:1 _oversize_q
CMEM: 8597 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.92 0.00 0.00 NO_RULE
DMEM: 8599 0 5 398988:0 11:11 11:11 11:11 11:11 11:11 11:11 1:1:0:1 _oversize_q
CMEM: 3051 0:0 1:1 1:1 1:1 1:1 1:1 1:1 1:1:0:1 21.11 0.01 0.00 NO_RULE
DMEM: 3055 0 5 398988:0 1:1 1:1 1:1 1:1 1:1 1:1 1:1:0:1 _create_q
CMEM: 3055 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.35 0.00 0.00 NO_RULE
DMEM: 3057 0 5 398988:0 1:1 1:1 1:1 1:1 1:1 1:1 1:1:0:1 _oversize_q
CMEM: 14139 0:0 1483:1483 1483:1483 219:219 219:219 1483:1483 219:219 1:1:0:1 22.59 0.01 0.00 NO_RULE
DMEM: 14143 0 5 398988:0 3673:5156 3673:5156 219:230 219:230 3673:5156 219:230 2:2:0:2 _boolean_or
CMEM: 11369 0:0 365:365 365:365 79:79 79:79 365:365 79:79 1:1:0:1 21.34 0.01 0.00 NO_RULE
DMEM: 11373 0 5 398988:0 2509:2874 2509:2874 79:99 79:99 2509:2874 79:99 2:2:0:2 _boolean_or
CMEM: 5829 0:0 90:90 90:90 26:26 26:26 90:90 26:26 1:1:0:1 22.53 0.01 0.00 NO_RULE
DMEM: 5833 0 5 398988:0 911:1001 911:1001 35:61 35:61 911:1001 35:61 2:2:0:2 _boolean_or
CMEM: 8599 0:0 20:20 20:20 2:2 2:2 20:20 2:2 1:1:0:1 21.03 0.01 0.00 NO_RULE
DMEM: 8603 0 5 398988:0 2172:2192 2172:2192 35:37 35:37 2172:2192 35:37 2:2:0:2 _boolean_or
CMEM: 3057 0:0 1:1 1:1 1:1 1:1 1:1 1:1 1:1:0:1 21.76 0.01 0.01 NO_RULE
DMEM: 3061 0 5 398988:0 2227:2228 2227:2228 69:70 69:70 2227:2228 69:70 2:2:0:2 _boolean_or
CMEM: 5833 0:0 981:981 981:981 34:34 34:34 981:981 34:34 1:1:0:1 20.60 0.01 0.00 NO_RULE
DMEM: 5836 0 5 398988:0 235:235 235:235 36:36 36:36 235:235 36:36 1:1:0:1 _create_q
DMEM: 5838 0 5 398988:0 981:981 981:981 34:34 34:34 981:981 34:34 1:1:0:1 _create_q
CMEM: 8603 0:0 2171:2171 2171:2171 35:35 35:35 2171:2171 35:35 1:1:0:1 22.01 0.02 0.00 NO_RULE
DMEM: 8606 0 5 398988:0 524:524 524:524 218:218 201:201 524:524 201:201 1:1:0:1 _create_q
DMEM: 8608 0 5 398988:0 2171:2171 2171:2171 35:35 35:35 2171:2171 35:35 1:1:0:1 _create_q
CMEM: 3061 0:0 2231:2231 2231:2231 69:69 69:69 2231:2231 69:69 1:1:0:1 21.37 0.02 0.00 NO_RULE
DMEM: 3064 0 5 398988:0 555:555 555:555 228:228 212:212 555:555 212:212 1:1:0:1 _create_q
DMEM: 3066 0 5 398988:0 2231:2231 2231:2231 69:69 69:69 2231:2231 69:69 1:1:0:1 _create_q
CMEM: 11373 0:0 2789:2789 2789:2789 19:19 19:19 2789:2789 19:19 1:1:0:1 22.27 0.02 0.00 NO_RULE
DMEM: 11376 0 5 398988:0 805:805 805:805 217:217 216:216 805:805 216:216 1:1:0:1 _create_q
DMEM: 11378 0 5 398988:0 2789:2789 2789:2789 19:19 19:19 2789:2789 19:19 1:1:0:1 _create_q
CMEM: 11378 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 21.01 0.00 0.00 NO_RULE
CMEM: 3066 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 21.38 0.00 0.00 NO_RULE
CMEM: 14143 0:0 4489:4489 4489:4489 10:10 10:10 4489:4489 10:10 1:1:0:1 22.62 0.02 0.01 NO_RULE
DMEM: 14146 0 5 398988:0 2103:2103 2103:2103 420:420 419:419 2103:2103 419:419 1:1:0:1 _create_q
DMEM: 14148 0 5 398988:0 4489:4489 4489:4489 10:10 10:10 4489:4489 10:10 1:1:0:1 _create_q
CMEM: 8608 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 21.01 0.00 0.00 NO_RULE
CMEM: 14148 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 20.35 0.00 0.00 NO_RULE
CMEM: 14146 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 21.38 0.00 0.00 NO_RULE
DMEM: 14150 0 5 398988:0 4489:6592 4489:6592 420:430 419:429 4489:6592 419:429 2:2:0:2 _boolean_not_q
CMEM: 5838 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 20.35 0.00 0.00 NO_RULE
CMEM: 11376 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 21.01 0.00 0.00 NO_RULE
DMEM: 11380 0 5 398988:0 2789:3594 2789:3594 217:236 216:235 2789:3594 216:235 2:2:0:2 _boolean_not_q
CMEM: 3064 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 20.35 0.00 0.00 NO_RULE
DMEM: 3068 0 5 398988:0 2231:2786 2231:2786 228:297 212:281 2231:2786 212:281 2:2:0:2 _boolean_not_q
CMEM: 8606 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 21.01 0.00 0.00 NO_RULE
DMEM: 8610 0 5 398988:0 2171:2695 2171:2695 218:253 201:236 2171:2695 201:236 2:2:0:2 _boolean_not_q
CMEM: 5836 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 20.35 0.00 0.00 NO_RULE
DMEM: 5840 0 5 398988:0 981:1216 981:1216 36:70 36:70 981:1216 36:70 2:2:0:2 _boolean_not_q
CMEM: 11380 0:0 990:990 990:990 278:278 278:278 990:990 278:278 1:1:0:1 23.03 0.01 0.00 NO_RULE
DMEM: 11384 0 5 398988:0 990:990 990:990 278:278 278:278 990:990 278:278 1:1:0:1 _compress_isolated
CMEM: 14150 0:0 2621:2621 2621:2621 579:579 579:579 2621:2621 579:579 1:1:0:1 24.46 0.02 0.00 NO_RULE
DMEM: 14154 0 5 398988:0 2621:2621 2621:2621 579:579 579:579 2621:2621 579:579 1:1:0:1 _compress_isolated
CMEM: 11384 0:0 989:989 989:989 278:278 277:277 989:989 277:277 1:1:0:1 24.29 0.01 0.00 NO_RULE
DMEM: 11389 0 5 398988:0 989:989 989:989 278:278 277:277 989:989 277:277 1:1:0:1 _create_q
CMEM: 14154 0:0 2620:2620 2620:2620 579:579 578:578 2620:2620 578:578 1:1:0:1 24.27 0.01 0.01 NO_RULE
